10	0.0003429114532262239
20	0.00042271807585449883
30	0.0004731932013599487
40	0.000509922784837156
50	0.0005368386704548311
60	0.0005587945013786932
70	0.0005780879212115394
80	0.000594268949841442
90	0.0006122987647359068
100	0.0006248719939648
110	0.0006352019682573864
120	0.0006440836637879658
130	0.0006556292886817429
140	0.0006616344713179074
150	0.0006702040701818779
160	0.0006757116293529786
170	0.0006816776899885455
180	0.0006917800835182939
190	0.0006920826068472119
200	0.0006918689283551363
210	0.0007047582265462131
220	0.000707457872995601
230	0.0007156111520185706
240	0.0007140121096595558
250	0.0007145594418551328
260	0.000721157053049347
270	0.0007199855791434385
280	0.0007284866608501531
290	0.000735863270726163
300	0.0007339909237424192
310	0.0007366075101059947
320	0.0007378058807391204
330	0.0007330210961503201
340	0.0007410867968383926
350	0.0007366155382705022
360	0.0007430042623778207
370	0.000745287978742199
380	0.000749625839901483
390	0.0007583884466187987
400	0.0007454105470492453
410	0.0007685786826847411
420	0.0007506570307526078
430	0.0007693510609938729
440	0.0007651307767123679
450	0.0007835400602448847
460	0.0007602462485209207
470	0.0007579200390732995
480	0.0007623471349382371
490	0.0007744871848695589
500	0.0007541841478845
510	0.0007572942914273656
520	0.0007712462967082577
530	0.000779591825052654
540	0.0007748306473000307
550	0.0007492851603146765
560	0.0007558104302288475
570	0.000773503764872248
580	0.0007686525869171945
590	0.0007514928403721808
600	0.000762410190393202
610	0.0007630020808662073
620	0.0007667973174766716
630	0.0007548655766970595
640	0.0007716646389476977
650	0.0007501120023749077
660	0.0007457385657979567
670	0.0007758407620813814
680	0.000759867468523114
690	0.0007605819855107473
700	0.0007499345485603532
710	0.0007591594002074555
720	0.0007579419972675304
730	0.0007723879185232201
740	0.0007479603378524269
750	0.0007791919800802541
760	0.0007612807922291846
770	0.0007451835389304029
780	0.0007590513841632646
790	0.0007591302774140838
800	0.0007546809220211339
810	0.0007567881491247568
820	0.0007672483498228431
830	0.0007779858346673507
840	0.0007711227208205114
850	0.0007688111709937013
860	0.0007821370068158691
870	0.0007563016882457365
880	0.0007663901128370338
890	0.0007401694875851556
900	0.0007824156682303548
910	0.0007640898117421972
920	0.0007809883552690524
930	0.000762301145535611
940	0.0007673429023583654
950	0.0007679672449654463
960	0.0007427879151679354
970	0.0007290187911584197
980	0.000781433511662863
990	0.0007678599629598969
1000	0.0007399318596101523
1010	0.0007551892918542715
1020	0.0007474056741378534
1030	0.0007796245055582184
1040	0.0007542699722900497
1050	0.0007624549131504962
1060	0.000770208513499818
1070	0.0007225341045527526
1080	0.0007615095558317151
1090	0.0007551901554677117
1100	0.0007770376731499007
1110	0.0007495636219371342
1120	0.0007623265270880581
1130	0.0007534963924775816
1140	0.0007723419638438759
1150	0.0007640860805338213
1160	0.0007606195899829233
1170	0.0007524527769920127
1180	0.0007197435653487087
1190	0.0007531416129068225
1200	0.0007594512989598296
1210	0.0007577491496993604
1220	0.0007424137462895862
1230	0.0007663672106652322
1240	0.0007442881786528323
1250	0.000774642961258309
1260	0.000776782868450946
1270	0.000782311108605452
1280	0.0007405138888075833
1290	0.0007571803971260713
1300	0.0007472096888422226
1310	0.0007426917616020108
1320	0.0007354823250494478
1330	0.0007600990474007992
1340	0.000740083538263034
1350	0.000750129911264504
1360	0.0007802050424763824
1370	0.0007504304735027975
1380	0.0007499478622538465
1390	0.0007644992959481179
1400	0.0007736090501107673
1410	0.000747471786153963
1420	0.0007734475141895618
1430	0.0007603967890644263
1440	0.0007430274645545268
1450	0.000757590839777599
1460	0.0007815636314673208
1470	0.0007484394249666585
1480	0.0007410753988109694
1490	0.0007628422838530617
1500	0.0007444811925124919
1510	0.0007467499661701307
1520	0.0007502155820171323
1530	0.0007623987035494642
1540	0.0007216056296841656
1550	0.0007520152809122719
1560	0.0007517612761938494
1570	0.0007489236485457318
1580	0.0007308320376170714
1590	0.0007700469993071109
1600	0.0007352577303680265
1610	0.0007500423762980233
1620	0.0007467006322619774
1630	0.0007720625091269759
1640	0.0007620250188488344
1650	0.0007317189238458887
1660	0.0007470425428767038
1670	0.0007363623217465926
1680	0.0007428874969148978
1690	0.0007555806486058775
1700	0.0007424342914316068
1710	0.0007407155474997876
1720	0.0007464982336784816
1730	0.0007344488831216128
1740	0.0007575514994350491
1750	0.000742173591227568
1760	0.0007520563712806178
1770	0.0007375468195516325
1780	0.0007323021000597122
1790	0.0007824744460086187
1800	0.0007539188778540674
1810	0.0007584434017990594
1820	0.000729772430478487
1830	0.0007535347518559637
1840	0.0007391975846259472
1850	0.0007110011516979761
1860	0.0007684521080606904
1870	0.0007521632430736783
1880	0.0007566727476388763
1890	0.000721898182419393
1900	0.0007654936125083539
1910	0.0007762328840632382
1920	0.0007026443454593505
1930	0.00072485898871508
1940	0.0007428250340004902
1950	0.0007473050633944603
1960	0.0007533632251670732
1970	0.0007629967240007835
1980	0.0007316376768537933
1990	0.000758750852675606
2000	0.0006990738979568056
2010	0.0007385598658943369
2020	0.0007404658570419691
2030	0.0007850065586692532
2040	0.000744645096695529
2050	0.0007381702548988171
2060	0.0007499680196517459
2070	0.0007426112429631407
2080	0.0007085484445825058
2090	0.0007674627325047664
2100	0.0007202810990988597
2110	0.000754689791710605
2120	0.0007783542328076417
2130	0.0007652503425389157
2140	0.0007559185377744333
2150	0.0007380555263364503
2160	0.0007521840019497389
2170	0.0007644568469024412
2180	0.0007341810218248297
2190	0.0007438604204737601
2200	0.0007292505866847467
2210	0.0007653124658905541
2220	0.0007202942589564938
2230	0.0007223574007058111
2240	0.0007495294287718781
2250	0.0007568373955899289
2260	0.0007182011009702799
2270	0.0007231969939274235
2280	0.0007358834926150887
2290	0.0007608739339419348
2300	0.0007500335786712843
2310	0.0007524819749894257
2320	0.0007566384885803508
2330	0.000722979632979668
2340	0.0007312447745575853
2350	0.0007217480202022005
2360	0.0007029578210770899
2370	0.0007305943780330438
2380	0.0007499576274372701
2390	0.000745765973924451
2400	0.0007266075912641524
2410	0.0007291640758662674
2420	0.0007407249328232667
2430	0.0006871542945082607
2440	0.0007253256272660172
2450	0.0007262061313474344
2460	0.0007755143484218143
2470	0.0007401235031332082
2480	0.0007287663911971561
