10	0.00032020210215115186
20	0.0003936000510453775
30	0.00043284076522583445
40	0.0004581019229796387
50	0.00047557951949858825
60	0.0004904517149595663
70	0.0005004964649529298
80	0.0005092087294299918
90	0.0005169444286128661
100	0.0005197503364519497
110	0.0005284891777710853
120	0.0005257401262996812
130	0.0005370249338751384
140	0.0005322245889522519
150	0.0005331011518597654
160	0.000540012973445454
170	0.0005429685644145251
180	0.0005445755313748615
190	0.0005375000555926812
200	0.0005497082146689718
210	0.0005493661301303002
220	0.0005531549981828778
230	0.0005508502448267947
240	0.0005531800519800878
250	0.0005573095327663937
260	0.0005642238008072373
270	0.0005559378231862364
280	0.0005594110003804633
290	0.0005661185913513867
300	0.0005582150331180116
310	0.0005564356211607184
320	0.0005591348276138186
330	0.0005617269623204947
340	0.0005614084855208437
350	0.0005626568182363922
360	0.0005618230771749068
370	0.0005709831096696277
380	0.0005611838385838327
390	0.0005725480103988292
400	0.0005656799988437952
410	0.0005644421754917834
420	0.000569164523045566
430	0.0005726395791213974
440	0.0005782718161307333
450	0.000570385817676845
460	0.000569882836310789
470	0.0005631414547390506
480	0.0005675949640562269
490	0.0005645875966716489
500	0.0005702827479842164
510	0.0005772099690536579
520	0.0005781097657720673
530	0.000578153690711905
540	0.0005692327939638118
550	0.0005905538023820566
560	0.0005773667610019374
570	0.000581055881903164
580	0.0005700752316306508
590	0.0005781116060527724
600	0.0005756359055480918
610	0.0005725397041673725
620	0.0005799376745564188
630	0.0005724910882919286
640	0.0005788076516390235
650	0.0005779744941330117
660	0.000559526926131156
670	0.0005668345774709642
680	0.0005751790623512445
690	0.000594174735670678
700	0.0005830398368130795
710	0.0005737857420993515
720	0.0005807759981863721
730	0.0005832972541902254
740	0.0005841160830956026
750	0.0005761313110269299
760	0.0005798753569491244
770	0.0005813175570468164
780	0.0005873309252227379
790	0.0005995365424989368
800	0.0005888966974102719
810	0.0005931641444881691
820	0.0005834651904559206
830	0.0005904232393874907
840	0.0005813187836969522
850	0.0005711046982085587
860	0.0005910388468062622
870	0.0005721408756765723
880	0.0005888005165333059
890	0.0005861177346174277
900	0.0005697146195801817
910	0.0006034642763711769
920	0.0005949590411567569
930	0.0005866946827064582
940	0.000581099418767141
950	0.0006009871265482257
960	0.0005795264014537637
970	0.0006024618075668197
980	0.0005973575890798
990	0.0005910237417463682
1000	0.0005851903482307555
1010	0.0005887091758970849
1020	0.0005945661155447264
1030	0.0005782558602037899
1040	0.000592492846744073
1050	0.0005853422010521535
1060	0.0006031715412501178
1070	0.0005906398415460772
1080	0.000594085088369674
1090	0.0005709357724335244
1100	0.0006031246598480278
1110	0.0005803038036737412
1120	0.0005949506784060235
1130	0.000597386677618965
1140	0.0005800296685086448
1150	0.0005874250970627568
1160	0.0006011159155891691
1170	0.0006034526379379606
1180	0.0005893884032288266
1190	0.0005858433773712755
1200	0.0005863457999585946
1210	0.0005860907381869698
1220	0.000578810863725613
1230	0.0005833757123465663
1240	0.0005856586139505123
1250	0.0005668797571292106
1260	0.0005784989080211551
1270	0.0005948510152996216
1280	0.0005958221462527905
1290	0.0005925155340022045
1300	0.0005962516112751328
1310	0.000583217619426108
1320	0.0005750666790238215
1330	0.0005916657259890623
1340	0.0005794526499046786
1350	0.0005939615319839099
1360	0.0005704902606246718
1370	0.0005856085293841187
1380	0.0006026942839368427
1390	0.0005784225844726909
1400	0.0005956968657925609
1410	0.0006015443132782296
1420	0.0005960172072839228
1430	0.0005811294968732761
1440	0.0005855475328997613
1450	0.0005793793492755636
1460	0.0006129928583925978
1470	0.0005929700861697852
1480	0.0005819087244894788
1490	0.0005900472443054194
1500	0.0005895012623570275
1510	0.0005906229664927837
1520	0.0005854916765980116
1530	0.000581335859696808
1540	0.000568126198616978
1550	0.0005816181192304602
1560	0.0005749921505539109
1570	0.0005709800018034657
1580	0.0005964779881908809
1590	0.0005893997784510591
1600	0.0005864262345772855
1610	0.0005707546677376038
1620	0.0005433117949822406
1630	0.0005811951983271774
1640	0.0006040377747519821
1650	0.0005743089942778653
1660	0.0006019563107982091
1670	0.0005732048871331433
1680	0.0005762728587364669
1690	0.0005623847058587122
1700	0.0005646482465838952
1710	0.0006037759514131816
1720	0.0005970541528946785
1730	0.0005912532697463539
1740	0.0005752392950342611
1750	0.0005907016429322223
1760	0.0005607430919405012
1770	0.0005665680802788417
1780	0.0005700074003555941
1790	0.0005691669520449608
1800	0.0005545711312235999
1810	0.0005362948015263406
1820	0.0006009384903676416
1830	0.0005670806748015206
1840	0.000577014524743622
1850	0.0005753497860735334
1860	0.0005798008422810942
1870	0.0006050773103269608
1880	0.0005896527168046728
1890	0.0005869371450924628
1900	0.0005620814017492415
1910	0.0005852558446447915
1920	0.0005810619646031011
1930	0.0005393678792778336
1940	0.0005776329187365584
1950	0.0005738253983296533
1960	0.0005749574971110763
1970	0.0005755112845948492
1980	0.0005842367472597038
1990	0.0005669359739502822
2000	0.0005757109610696784
2010	0.0005953870862409966
2020	0.0005699115795315816
2030	0.0005663774525799032
2040	0.0005473166242297861
2050	0.0005600968076066689
2060	0.0005783862715818358
2070	0.0005994252927326631
2080	0.0005426887440256128
2090	0.0005556766969949638
2100	0.0005704180841133287
2110	0.0005648220560003552
2120	0.0005612004802413193
2130	0.0005832045024903894
2140	0.0005639584375867672
2150	0.0005731120332096265
2160	0.0005813686420056193
2170	0.0005497519371963832
2180	0.0005591069864817351
2190	0.0005553872565403339
2200	0.0005447129108465965
2210	0.0005623305987648666
2220	0.0005647437083099762
2230	0.0005341087451810158
2240	0.0005861992671116795
2250	0.00057288362607767
2260	0.0005671425338019625
2270	0.0005559406055145227
2280	0.0005678080395962529
2290	0.0005706415786721899
2300	0.0005482803333084911
2310	0.0005386263071929322
2320	0.0005766992832752076
2330	0.0005423202356326253
2340	0.0005759812813040558
2350	0.0005363876179954076
2360	0.0005852279656306753
2370	0.0005599995329167895
2380	0.0005589493002514789
2390	0.000579053099061549
2400	0.0005668896073611687
2410	0.000571550176367477
2420	0.0005520891537140609
2430	0.0005634311594306823
2440	0.0005778693577708169
2450	0.0005720810420446574
2460	0.0005556063624048369
2470	0.0005542296847445276
2480	0.0005688471752187437
2490	0.0005869857684850054
2500	0.0005368674883725478
2510	0.000552599877392081
2520	0.0005643679820942531
2530	0.0005571783201861365
2540	0.0005740368300289203
2550	0.0005323066182299413
2560	0.0005429659315561292
2570	0.0005533229399157963
2580	0.0005952283467202489
2590	0.0005683053814265083
2600	0.0005985185467213062
2610	0.0005341876787980817
2620	0.0005693807567738698
2630	0.0005422490848132922
2640	0.0005583141131293868
2650	0.0005754595621342948
2660	0.000576062215664355
2670	0.0005578014968930546
2680	0.0005337026527326855
2690	0.0005501563440000797
