1.21841	0.58363
1.21995	0.593804
1.20803	0.595676
1.19347	0.607624
1.19067	0.61487
1.20219	0.628535
1.20323	0.641535
1.21213	0.651346
1.19763	0.666314
1.20472	0.647188
1.18793	0.623139
1.17015	0.604211
1.19202	0.623345
1.17249	0.603264
1.19199	0.582007
1.20318	0.570492
1.20299	0.590737
1.18779	0.607279
1.21212	0.607147
1.22053	0.582372
1.22927	0.562033
1.24472	0.537788
1.24643	0.516317
1.25823	0.506289
1.25693	0.518854
1.25693	0.518854
1.24495	0.49509
1.25586	0.513486
1.24093	0.495071
1.22576	0.504729
1.21464	0.529052
1.21542	0.545471
1.21542	0.545471
1.21542	0.545471
1.21052	0.546772
1.21052	0.546772
1.23259	0.552797
1.21262	0.547249
1.21778	0.543253
1.199	0.544797
1.20761	0.56262
1.21107	0.546086
1.21134	0.553813
1.19071	0.567871
1.20003	0.556995
1.18351	0.560806
1.18351	0.560806
1.20284	0.541723
1.21312	0.538811
1.22012	0.541611
1.2439	0.527831
1.25001	0.536402
1.22605	0.544598
1.23313	0.564247
1.2355	0.54996
1.22461	0.528054
1.22461	0.528054
1.21094	0.510428
1.18767	0.4875
1.19186	0.500747
1.16767	0.512154
1.16077	0.518164
1.16111	0.50921
1.15893	0.500487
1.13793	0.520899
1.14001	0.538601
1.14262	0.561562
1.12145	0.56992
1.12722	0.567255
1.11006	0.563311
1.11996	0.557596
1.11377	0.569636
1.13151	0.556252
1.12428	0.543823
1.12501	0.5591
1.11259	0.537675
1.0958	0.536411
1.08352	0.537817
1.10182	0.55758
1.11416	0.559166
1.1317	0.557091
1.11729	0.56505
1.12945	0.562828
1.12319	0.576629
1.12415	0.565023
1.11623	0.562808
1.09821	0.544764
1.10954	0.53545
1.09032	0.542357
1.09134	0.532465
1.07707	0.546025
1.0773	0.570069
1.05557	0.574213
1.03328	0.581608
1.02421	0.577781
1.00896	0.584838
0.997531	0.565484
0.981224	0.586419
0.98141	0.580521
0.97931	0.557707
0.995734	0.542688
0.981603	0.529515
0.961929	0.541021
0.980436	0.559422
1.0045	0.536202
0.992466	0.556884
0.992466	0.556884
0.988977	0.57085
0.996128	0.591447
1.02072	0.58103
1.02797	0.597407
1.04883	0.608104
1.05008	0.626837
1.0589	0.618346
1.0589	0.618346
1.04107	0.605071
1.01931	0.597881
1.0054	0.602271
0.991238	0.596234
0.991238	0.596234
0.997906	0.607469
0.97426	0.608647
0.970754	0.587661
0.981478	0.595357
0.974956	0.574343
0.974956	0.574343
0.997299	0.596536
1.00068	0.593922
0.980988	0.593138
0.956189	0.591673
0.932604	0.601079
0.932604	0.601079
0.932604	0.601079
0.917612	0.580175
0.92875	0.601307
0.948734	0.583005
0.926254	0.583804
0.935797	0.565524
0.917603	0.553519
0.92584	0.559541
0.949749	0.537193
0.970653	0.542724
0.964546	0.542059
0.947285	0.519564
0.947285	0.519564
0.947285	0.519564
0.967428	0.51034
0.944533	0.498111
0.924229	0.495069
0.947129	0.506077
0.94511	0.496121
0.94511	0.496121
0.921236	0.496838
0.921236	0.496838
0.904541	0.482557
0.904541	0.482557
0.901608	0.471666
0.924302	0.485185
0.929403	0.483335
0.912175	0.470543
0.923954	0.463824
0.923954	0.463824
0.945737	0.46941
0.945737	0.46941
0.945737	0.46941
0.947972	0.48489
0.956349	0.484278
0.942559	0.494222
0.960031	0.518836
0.978499	0.521216
0.978499	0.521216
0.955311	0.509913
0.972044	0.524617
0.96964	0.52323
0.964792	0.517744
0.979153	0.525196
0.9823	0.506955
0.972068	0.495807
0.972068	0.495807
0.964504	0.489589
0.964504	0.489589
0.964504	0.489589
0.958081	0.51261
0.967428	0.531892
0.978141	0.551465
0.984	0.545638
0.968406	0.562612
0.982876	0.57747
0.968021	0.560347
0.955419	0.555088
0.949303	0.53856
0.949303	0.53856
0.949303	0.53856
0.962379	0.540646
0.962379	0.540646
0.962379	0.540646
0.962379	0.540646
0.948321	0.549349
0.948321	0.549349
0.964589	0.558326
0.950867	0.582897
0.935524	0.588644
0.935271	0.609029
0.921745	0.586475
0.898994	0.598242
0.884195	0.611496
0.866287	0.634674
0.866287	0.634674
0.859666	0.640552
0.871765	0.625102
0.871765	0.625102
0.871765	0.625102
0.874499	0.60203
0.856124	0.593472
0.85083	0.57403
0.831738	0.551362
0.81272	0.540601
0.83468	0.533874
0.85505	0.551679
0.85505	0.551679
0.85505	0.551679
0.835624	0.538901
0.859576	0.560627
0.881043	0.559289
0.90448	0.555071
0.90448	0.555071
0.906247	0.558428
0.906247	0.558428
0.891734	0.567603
0.891734	0.567603
0.915411	0.572695
0.915411	0.572695
0.921169	0.577606
0.912161	0.589788
0.912161	0.589788
0.930691	0.574009
0.91072	0.56321
0.916866	0.576046
0.909926	0.560497
0.922334	0.560612
0.944816	0.569721
0.944816	0.569721
0.921331	0.547274
0.939547	0.552268
0.959767	0.569338
0.970586	0.58065
0.950314	0.573572
0.950314	0.573572
0.94595	0.598447
0.939052	0.577765
0.948797	0.602115
0.948797	0.602115
0.948797	0.602115
0.955117	0.611545
0.943678	0.625827
0.918789	0.619387
0.918789	0.619387
0.918789	0.619387
0.907963	0.595711
0.887404	0.598966
0.902706	0.581096
0.902706	0.581096
0.898913	0.580308
0.897642	0.582677
0.897642	0.582677
0.897642	0.582677
0.879337	0.565362
0.886251	0.579453
0.90003	0.584112
0.923876	0.578718
0.936733	0.561415
0.91183	0.565875
0.899735	0.579279
0.889929	0.564271
0.865644	0.555208
0.865644	0.555208
0.850282	0.579401
0.828028	0.583897
0.824177	0.582054
0.837766	0.562713
0.837766	0.562713
0.81616	0.585158
0.81616	0.585158
0.795082	0.591477
0.818275	0.574372
0.818275	0.574372
0.82566	0.588286
0.828533	0.566908
0.853155	0.585597
0.858762	0.579914
0.858762	0.579914
0.849957	0.5786
0.867232	0.59929
0.861267	0.592
0.868601	0.580156
0.868601	0.580156
0.84892	0.572182
0.842314	0.590362
0.847973	0.602694
0.83039	0.596207
0.849577	0.588024
0.858158	0.583643
0.876084	0.583466
0.858251	0.570692
0.867809	0.590287
0.879968	0.607639
0.862213	0.608951
0.862213	0.608951
0.875139	0.611872
0.87225	0.600955
0.849241	0.615636
0.849241	0.615636
0.83308	0.636913
0.826682	0.626593
0.814228	0.62831
0.814228	0.62831
0.810468	0.609397
0.831398	0.589392
0.831398	0.589392
0.831398	0.589392
0.809327	0.590605
0.809327	0.590605
0.80417	0.612811
0.807853	0.597494
0.809637	0.610066
0.809637	0.610066
0.804796	0.600995
0.792344	0.586432
0.787303	0.588339
0.791186	0.597802
0.791186	0.597802
0.796771	0.578048
0.796771	0.578048
0.796771	0.578048
0.784327	0.590558
0.794163	0.571232
0.794163	0.571232
0.795724	0.562918
0.811725	0.568672
0.811725	0.568672
0.811725	0.568672
0.804673	0.572747
0.81536	0.594052
0.828302	0.603746
0.826725	0.581078
0.826725	0.581078
0.832212	0.587333
0.832212	0.587333
0.843064	0.587521
0.855982	0.579989
0.87216	0.583521
0.871585	0.599373
0.868452	0.599877
0.858358	0.583937
0.839558	0.607047
0.838651	0.599988
0.838651	0.599988
0.831028	0.584864
0.829866	0.592716
0.829866	0.592716
0.852417	0.59992
0.852417	0.59992
0.835951	0.618898
0.824244	0.623788
0.81537	0.644842
0.822868	0.620107
0.803967	0.624463
0.813151	0.623794
0.790286	0.602186
0.790286	0.602186
0.790286	0.602186
0.790286	0.602186
0.790286	0.602186
0.781641	0.601961
0.796143	0.596639
0.796143	0.596639
0.779156	0.61844
0.782917	0.605057
0.780941	0.618467
0.767602	0.611856
0.788213	0.597289
0.788213	0.597289
0.788213	0.597289
0.788213	0.597289
0.807141	0.601485
0.795244	0.599064
0.808565	0.600246
0.808565	0.600246
0.785683	0.605301
0.784378	0.620064
0.774377	0.600529
0.77328	0.619132
0.77328	0.619132
0.77328	0.619132
0.767708	0.633899
0.771704	0.62799
0.75414	0.622379
0.778836	0.626969
0.778836	0.626969
0.795771	0.62184
0.817785	0.61912
0.817785	0.61912
0.812255	0.624501
0.819909	0.621813
0.833403	0.628655
0.825942	0.635371
0.825942	0.635371
0.825942	0.635371
0.826528	0.615781
0.817437	0.634949
0.817437	0.634949
0.817437	0.634949
0.823872	0.610881
0.804965	0.628352
0.804965	0.628352
0.804965	0.628352
0.804965	0.628352
0.792641	0.644488
0.792641	0.644488
0.775083	0.644457
0.775083	0.644457
0.775083	0.644457
0.757759	0.628299
0.765264	0.611487
0.765264	0.611487
0.765264	0.611487
0.765264	0.611487
0.765264	0.611487
0.765264	0.611487
0.765264	0.611487
0.765264	0.611487
0.751421	0.597874
0.745495	0.620397
0.761701	0.633939
0.784671	0.631485
0.803751	0.615913
0.78362	0.600413
0.78362	0.600413
0.794335	0.614469
0.782053	0.627188
0.782053	0.627188
0.782053	0.627188
0.782053	0.627188
0.782053	0.627188
0.782053	0.627188
0.770458	0.618694
0.770458	0.618694
0.770458	0.618694
0.770458	0.618694
0.770458	0.618694
0.770458	0.618694
0.793836	0.626745
0.797001	0.608014
0.797001	0.608014
0.818758	0.609363
0.818758	0.609363
0.818758	0.609363
0.815211	0.62985
0.795015	0.612659
0.795015	0.612659
0.790791	0.624238
0.790791	0.624238
0.790791	0.624238
0.790791	0.624238
0.790791	0.624238
0.790791	0.624238
0.790791	0.624238
0.802421	0.603446
0.802421	0.603446
0.802421	0.603446
0.802421	0.603446
0.802421	0.603446
0.787385	0.608385
0.804563	0.616574
0.804563	0.616574
0.804563	0.616574
0.804563	0.616574
0.804563	0.616574
0.804563	0.616574
0.804563	0.616574
0.786849	0.616642
0.783181	0.628559
0.783181	0.628559
0.796547	0.621218
0.796547	0.621218
0.804607	0.627033
0.804607	0.627033
0.804607	0.627033
0.804607	0.627033
0.804607	0.627033
0.814955	0.634437
0.814955	0.634437
0.814955	0.634437
0.803712	0.623436
0.806943	0.604823
0.806943	0.604823
0.806943	0.604823
0.814915	0.622284
0.807109	0.614909
0.807109	0.614909
0.816161	0.605626
0.816161	0.605626
0.816161	0.605626
0.816585	0.587777
0.793741	0.603663
0.793741	0.603663
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.799135	0.62405
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.809953	0.619351
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.78807	0.610248
0.778865	0.612174
0.778865	0.612174
0.793467	0.59915
0.793467	0.59915
0.812384	0.601204
0.812384	0.601204
0.803736	0.621654
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794181	0.622159
0.794343	0.622609
0.794343	0.622609
0.794343	0.622609
0.794343	0.622609
0.794343	0.622609
0.794343	0.622609
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.793674	0.61479
0.812816	0.63095
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
0.796551	0.60791
