263	105.092
264	104.352
265	104.352
266	104.352
267	104.097
268	103.346
269	103.346
270	102.599
271	102.599
272	102.578
273	102.578
274	102.552
275	102.541
276	102.541
277	102.516
278	102.516
279	102.187
280	102.161
281	102.161
282	100.755
283	100.214
284	99.4736
285	99.1857
286	99.1857
287	99.0239
288	98.8141
289	98.5806
290	98.5806
291	98.5806
292	98.5806
293	98.5479
294	98.5479
295	98.5479
296	98.428
297	98.428
298	98.428
299	97.6419
300	97.6419
301	97.6419
302	97.6419
303	97.0353
304	97.0353
305	96.8583
306	96.8583
307	96.8583
308	96.5975
309	96.5975
310	96.2343
311	96.2343
312	96.1079
313	95.8117
314	95.7251
315	95.7251
316	95.7251
317	95.575
318	95.575
319	95.575
320	95.575
321	95.575
322	95.575
323	95.575
324	95.575
325	95.575
326	95.5194
327	95.4188
328	95.3632
329	95.0062
330	94.8499
331	94.758
332	94.709
333	94.709
334	94.7024
335	94.7024
336	94.7024
337	94.7024
338	94.7024
339	94.7024
340	94.7024
341	94.7024
342	94.7024
343	94.6958
344	94.6958
345	94.6269
346	94.3773
347	94.3773
348	94.3773
349	94.2598
350	94.1215
351	94.0103
352	93.7545
353	93.7545
354	93.6448
355	93.6448
356	93.6448
357	93.6448
358	93.6448
359	93.6448
360	93.6448
361	93.6448
362	93.6448
363	93.6448
364	93.6448
365	93.6448
366	93.6448
367	93.6448
368	93.6448
369	93.6448
370	93.633
371	93.633
372	93.633
373	93.633
374	93.633
375	93.0906
376	93.0906
377	93.0906
378	93.0842
379	93.0227
380	93.0227
381	92.5999
382	92.4379
383	91.9536
384	91.9471
385	91.9471
386	91.9471
387	90.8273
388	90.8273
389	90.8273
390	90.8273
391	90.6625
392	90.6625
393	90.6625
394	90.6625
395	90.3088
396	89.7048
397	89.7048
398	89.7048
399	89.7048
400	89.7048
401	89.7048
402	89.7048
403	89.7048
404	89.7048
405	89.7048
406	89.5906
407	89.5906
408	89.5906
409	89.5906
410	89.5906
411	89.5906
412	86.7228
413	86.7228
414	86.6993
415	86.6993
416	86.6993
417	86.6993
418	86.3331
419	86.1898
420	86.1663
421	86.1663
422	85.4889
423	85.4889
424	85.4889
425	85.4889
426	85.4889
427	85.4889
428	85.4889
429	85.4889
430	85.4889
431	85.4889
432	85.4889
433	85.4889
434	85.4889
435	85.3949
436	85.0924
437	84.9984
438	84.9984
439	84.7934
440	84.7934
441	84.7934
442	84.7934
443	84.7934
444	84.7934
445	84.7585
446	84.5534
447	84.5534
448	84.033
449	83.828
450	83.828
451	83.828
452	83.828
453	83.7264
454	83.7264
455	83.7264
456	83.3711
457	83.3711
458	83.3711
459	83.3711
460	83.3711
461	82.6375
462	82.6375
463	82.6375
464	82.6375
465	82.6375
466	82.629
467	82.629
468	82.629
469	82.629
470	82.629
471	82.629
472	82.629
473	82.629
474	82.629
475	82.5181
476	82.5181
477	82.5181
478	82.1991
479	82.1991
480	82.1991
481	81.9904
482	81.9904
483	81.9904
484	81.9904
485	81.9904
486	81.9904
487	81.9904
488	81.6209
489	81.6209
490	81.6209
491	81.6209
492	81.6209
493	81.1066
494	80.7713
495	80.7713
496	79.4953
497	79.4953
498	79.4953
499	79.0158
500	79.0158
501	78.8054
502	78.8054
503	78.2079
504	78.2079
505	78.2079
506	78.2079
507	78.2079
508	78.0866
509	78.0866
510	78.0866
511	78.0866
512	78.0866
513	78.0866
514	78.0866
515	78.0866
516	78.0866
517	77.7599
518	77.7599
519	77.7599
520	77.7599
521	77.7599
522	77.3546
523	77.3546
524	77.3546
525	77.3546
526	77.3546
527	77.1084
528	77.1084
529	77.1084
530	77.1084
531	77.1084
532	77.1084
533	77.1084
534	77.1084
535	77.1084
536	77.1084
537	77.1084
538	77.1084
539	77.1084
540	77.1084
541	77.1084
542	77.1084
543	76.9617
544	76.9617
545	76.9617
546	76.9617
547	76.9617
548	76.9617
549	76.9617
550	76.9617
551	76.9617
552	76.9617
553	76.9617
554	76.9261
555	76.2382
556	76.2382
557	76.2027
558	76.2027
559	75.6715
560	75.6715
561	75.6715
562	75.6715
563	75.6715
564	75.6715
565	75.6715
566	75.6715
567	75.6715
568	75.6715
569	75.6715
570	75.6715
571	75.6715
572	75.6715
573	75.6715
574	75.6715
575	75.6715
576	75.6715
577	75.6715
578	75.6715
579	75.6715
580	75.6715
581	75.6672
582	75.6672
583	75.6672
584	75.6672
585	75.6672
586	75.6672
587	75.4
588	75.4
589	75.4
590	75.4
591	75.0829
592	75.0829
593	75.0829
594	75.0829
595	75.0829
596	75.0829
597	75.0829
598	75.0829
599	75.0829
600	75.0829
601	75.0829
602	75.0829
603	75.0829
604	75.0829
605	75.0042
606	75.0042
607	75.0042
608	75.0042
609	75.0042
610	75.0042
611	75.0042
612	75.0042
613	75.0042
614	75.0042
615	75.0042
616	75.0042
617	75.0042
618	75.0042
619	75.0042
620	75.0042
621	75.0042
622	75.0042
623	75.0042
624	75.0042
625	74.3458
626	74.3458
627	74.3458
628	74.3458
629	74.3458
630	74.3458
631	74.3458
632	74.3458
633	74.3458
634	74.3458
635	74.3458
636	74.3458
637	74.3458
638	74.3458
639	74.3458
640	74.3458
641	74.3458
642	74.3458
643	74.3458
644	74.3458
645	74.3458
646	74.3458
647	74.3458
648	74.3458
649	74.3458
650	74.3458
651	74.3458
652	74.3458
653	74.3458
654	74.3458
655	74.3458
656	74.3458
657	74.3178
658	74.2605
659	74.2605
660	74.2605
661	74.2605
662	74.2605
663	74.2605
664	74.2605
665	74.2605
666	74.2605
667	74.2605
668	74.2605
669	74.2605
670	74.21
671	74.21
672	74.21
673	74.21
674	74.21
675	73.5659
676	73.5659
677	73.5659
678	73.5659
679	73.5393
680	73.5393
681	73.5393
682	73.5393
683	73.5393
684	73.5393
685	73.5393
686	73.5393
687	73.5393
688	73.5393
689	73.5393
690	72.8058
691	72.8058
692	72.8058
693	72.8058
694	72.8058
695	72.8058
696	72.8058
697	72.8058
698	72.7619
699	72.72
700	72.72
701	72.72
702	72.72
703	72.72
704	72.72
705	72.72
706	72.72
707	72.6634
708	72.4732
709	72.4732
710	72.4732
711	72.3771
712	72.3771
713	72.3771
714	72.3771
715	72.3771
716	72.3771
717	72.3771
718	72.3771
719	72.3771
720	72.3771
721	72.3771
722	72.3771
723	72.3771
724	72.3771
725	72.3771
726	72.3771
727	72.3771
728	72.3771
729	72.3771
730	72.3553
731	72.3553
732	71.605
733	71.605
734	71.605
735	71.605
736	71.605
737	71.605
738	71.605
739	71.605
740	71.605
741	71.605
742	71.605
743	71.605
744	71.605
745	71.605
746	71.605
747	71.605
748	71.605
749	71.605
750	71.605
751	71.605
752	71.605
753	71.3285
754	71.3285
755	70.8473
756	70.8473
757	70.8473
758	70.8473
759	70.8473
760	70.8473
761	70.8473
762	70.8473
763	70.8473
764	70.8473
765	70.8473
766	70.8473
767	70.8473
768	70.8473
769	70.8473
770	70.8473
771	70.8473
772	70.8473
773	70.8473
774	70.8473
775	70.8473
776	70.8473
777	70.8473
778	70.8473
779	70.8473
780	70.8473
781	70.8473
782	70.8473
783	70.8473
784	70.8473
785	70.8473
786	70.8473
787	70.8473
788	70.6952
789	70.6952
790	70.6952
791	70.6952
792	70.6952
793	70.6152
794	70.6152
795	70.6152
796	70.6152
797	70.6152
798	70.6152
799	70.5731
800	70.5731
801	70.5731
802	70.5731
803	70.5731
804	70.5731
805	70.5731
806	70.5731
807	70.5731
808	70.5731
809	70.5731
810	70.5731
811	70.5731
812	70.5731
813	70.5731
814	70.5731
815	70.5731
816	70.5731
817	70.3628
818	70.1166
819	70.1166
820	70.1166
821	70.1166
822	70.1166
823	70.1166
824	70.1166
825	70.1166
826	70.1166
827	70.1166
828	70.1166
829	70.1166
830	70.1166
831	70.1166
832	70.1166
833	70.1166
834	70.1166
835	70.1166
836	70.1166
837	70.1166
838	69.8902
839	69.8902
840	69.8902
841	69.8902
842	69.8902
843	69.8902
844	69.8902
845	69.8902
846	69.8902
847	69.8902
848	69.8902
849	69.8902
850	69.8902
851	69.8902
852	69.8902
853	69.8902
854	69.8902
855	69.8902
856	69.8902
857	69.8902
858	69.8902
859	69.8902
860	69.8902
861	69.8902
862	69.8902
863	69.8902
864	69.8902
865	69.8902
866	69.8902
867	69.8902
868	69.8902
869	69.8902
870	69.8902
871	69.8902
872	69.8902
873	69.8902
874	69.8902
875	69.8902
876	69.8902
877	69.8902
878	69.8902
879	69.8902
880	69.8902
881	69.8902
882	69.8902
883	69.8902
884	69.8902
885	69.8902
886	69.8902
887	69.8902
888	69.8902
889	69.8902
890	69.8902
891	69.8902
892	69.656
893	69.656
894	69.656
895	69.656
896	69.656
897	69.656
898	69.656
899	69.656
900	69.656
901	69.656
902	69.656
903	69.656
904	69.656
905	69.656
906	69.656
907	69.656
908	69.656
909	69.656
910	69.656
911	69.656
912	69.656
913	69.656
914	69.656
915	69.472
916	69.472
917	69.472
918	69.472
919	69.472
920	69.472
921	69.472
922	69.472
923	69.3966
924	69.3966
925	69.3966
926	69.3966
927	69.3966
928	69.3966
929	69.3966
930	69.3966
931	69.3966
932	69.3966
933	69.3966
934	69.3966
935	69.3966
936	69.3966
937	69.3966
938	69.3966
939	69.3966
940	69.3966
941	69.3966
942	69.3966
943	69.3966
944	69.3966
945	69.3966
946	69.3966
947	69.3966
948	69.3966
949	69.3966
950	69.3966
951	69.3966
952	69.3966
953	69.3966
954	69.3966
955	69.3966
956	69.3394
957	69.3394
958	69.3394
959	69.3394
960	69.3394
961	69.3394
962	69.3394
963	69.3394
964	69.3394
965	69.3394
966	69.3394
967	69.3394
968	69.3394
969	69.3394
970	69.3394
971	69.3394
972	69.3394
973	69.3394
974	69.3394
975	69.3394
976	69.3394
977	69.3394
978	69.3394
979	69.3394
980	69.3394
981	69.3394
982	69.3394
983	69.3394
984	69.3394
985	69.3394
986	69.3394
987	69.3394
988	69.3394
989	69.3394
990	69.3394
991	69.3394
992	69.3394
993	69.3394
994	69.3394
995	69.3394
996	69.3394
997	69.3394
998	69.3394
999	69.3394
