204	113.333
205	112.254
206	112.254
207	112.254
208	111.968
209	111.968
210	110.037
211	110.037
212	110.037
213	110.037
214	109.774
215	109.47
216	109.208
217	109.208
218	109.208
219	109.204
220	109.204
221	108.95
222	108.95
223	108.169
224	107.914
225	107.914
226	107.914
227	107.914
228	107.914
229	107.914
230	107.914
231	106.409
232	106.409
233	106.068
234	106.068
235	106.068
236	105.591
237	105.591
238	105.277
239	105.277
240	105.15
241	105.15
242	104.907
243	104.907
244	104.907
245	104.725
246	104.725
247	104.724
248	104.272
249	104.27
250	103.739
251	103.108
252	103.108
253	103.108
254	103.061
255	102.879
256	102.879
257	101.996
258	101.353
259	101.353
260	101.353
261	99.9743
262	99.9743
263	99.9743
264	99.9743
265	99.9743
266	99.9743
267	99.9743
268	99.9743
269	99.7197
270	99.7197
271	99.7197
272	99.7197
273	99.7197
274	99.7197
275	99.3011
276	99.3011
277	99.3011
278	99.3011
279	99.3011
280	99.3011
281	99.3011
282	99.3011
283	99.3011
284	99.3011
285	99.3011
286	99.3011
287	99.3011
288	99.1823
289	99.1823
290	98.6321
291	98.6321
292	97.5805
293	97.5805
294	97.5805
295	97.5805
296	97.2117
297	96.8241
298	96.4552
299	96.4552
300	96.3541
301	95.9853
302	95.9853
303	95.9853
304	95.9853
305	95.9853
306	95.9853
307	95.9853
308	95.6034
309	95.6034
310	95.6034
311	95.6034
312	95.1152
313	94.3723
314	94.3723
315	94.3723
316	93.8841
317	93.8841
318	93.8841
319	93.8841
320	93.8231
321	93.8231
322	93.8231
323	93.6343
324	92.615
325	92.5395
326	92.4464
327	92.3854
328	92.3854
329	92.3854
330	92.3709
331	92.3098
332	92.3098
333	92.0808
334	91.9103
335	91.8922
336	91.6812
337	91.4927
338	91.4927
339	91.0457
340	91.0457
341	91.0457
342	91.0457
343	91.0457
344	91.0457
345	91.0457
346	91.0457
347	90.9578
348	90.9578
349	90.0062
350	90.0062
351	90.0062
352	90.0062
353	90.0062
354	90.0062
355	90.0062
356	89.5549
357	89.5549
358	89.5549
359	89.5549
360	89.377
361	88.1388
362	88.1388
363	88.1388
364	88.1388
365	87.6341
366	87.6341
367	87.6341
368	87.2079
369	87.2079
370	87.2079
371	87.2079
372	87.2079
373	87.2079
374	87.2079
375	87.2079
376	87.2079
377	87.0335
378	87.0335
379	87.0335
380	87.0335
381	87.0335
382	87.0335
383	87.0335
384	87.0335
385	86.495
386	86.495
387	86.495
388	86.495
389	86.3432
390	86.3432
391	86.3432
392	86.3432
393	86.3432
394	86.3432
395	86.3432
396	86.3432
397	86.3432
398	86.3432
399	86.3432
400	86.3432
401	86.3432
402	86.3432
403	86.3432
404	86.3432
405	86.3432
406	86.3432
407	86.3432
408	86.3432
409	86.1567
410	86.1567
411	86.1567
412	86.1088
413	86.1088
414	86.1088
415	86.1088
416	86.1088
417	85.907
418	85.6415
419	85.6415
420	85.6415
421	85.6415
422	85.6415
423	85.6415
424	85.6415
425	85.6415
426	84.8633
427	84.553
428	84.553
429	84.3799
430	84.3799
431	84.3799
432	84.3799
433	84.0424
434	84.0424
435	84.0424
436	84.0424
437	84.0424
438	84.0424
439	83.8807
440	83.8807
441	83.8807
442	83.8807
443	83.8807
444	83.8673
445	83.8673
446	83.8673
447	83.2891
448	83.2891
449	83.2891
450	83.2891
451	83.2891
452	83.2891
453	83.2891
454	83.2891
455	83.2891
456	83.2891
457	83.2891
458	83.2891
459	83.2891
460	83.2891
461	83.2891
462	83.2891
463	83.2891
464	83.2891
465	83.2891
466	83.2891
467	83.2891
468	83.2891
469	83.0638
470	83.0638
471	83.0638
472	82.7683
473	82.5128
474	82.5128
475	82.5128
476	82.5128
477	82.5128
478	82.5128
479	82.5128
480	82.5128
481	82.5128
482	82.5128
483	82.5128
484	82.5128
485	82.392
486	82.392
487	82.392
488	82.392
489	82.392
490	82.359
491	82.359
492	82.359
493	82.359
494	82.359
495	81.5084
496	81.5084
497	81.5084
498	81.5084
499	81.5084
500	81.5084
501	81.5084
502	81.5084
503	81.5084
504	81.5084
505	81.5084
506	81.5084
507	81.5084
508	81.5084
509	81.5084
510	81.5084
511	81.5084
512	81.371
513	81.371
514	81.371
515	80.4389
516	80.4389
517	80.4389
518	80.4389
519	80.3841
520	80.3841
521	80.3841
522	80.3841
523	80.3841
524	80.3841
525	80.3841
526	80.3841
527	80.3841
528	80.3841
529	80.3841
530	80.3259
531	80.3259
532	80.3259
533	80.3259
534	80.3259
535	80.3259
536	80.3259
537	80.3259
538	80.3259
539	80.3259
540	80.1174
541	80.1174
542	80.1174
543	80.1174
544	80.1174
545	80.1174
546	80.1174
547	80.1174
548	80.1174
549	80.1174
550	80.1174
551	80.1174
552	80.1174
553	80.1174
554	80.1174
555	79.9033
556	79.9033
557	79.9033
558	79.9033
559	79.9033
560	79.9033
561	79.9033
562	79.9033
563	79.9033
564	79.6682
565	79.5652
566	79.4542
567	79.4542
568	79.4542
569	79.4542
570	79.4542
571	79.4542
572	79.4542
573	79.4542
574	78.3663
575	78.3663
576	78.3663
577	78.3663
578	78.3663
579	78.3663
580	78.3663
581	77.8931
582	77.8931
583	77.8931
584	77.8931
585	77.8931
586	77.8931
587	77.8404
588	77.8404
589	77.8404
590	77.8404
591	77.8404
592	77.8404
593	77.4666
594	77.4666
595	77.4666
596	77.4666
597	77.4666
598	77.2183
599	77.2183
600	77.2183
601	77.2183
602	77.2183
603	77.2183
604	77.2183
605	77.2183
606	77.2183
607	77.0063
608	77.0063
609	77.0063
610	77.0063
611	76.767
612	76.767
613	76.767
614	76.767
615	76.528
616	76.528
617	76.528
618	76.528
619	76.528
620	76.528
621	76.2946
622	76.2946
623	75.9763
624	75.9763
625	75.9763
626	75.9763
627	75.9763
628	75.9763
629	75.9763
630	75.8754
631	75.8754
632	75.8754
633	75.8754
634	75.8754
635	75.8754
636	75.8754
637	75.8754
638	75.8754
639	75.8754
640	75.8754
641	75.8754
642	75.8754
643	75.8754
644	75.8754
645	75.8754
646	75.8754
647	75.8754
648	75.8754
649	75.8754
650	75.8754
651	75.8754
652	75.8754
653	75.8754
654	75.6489
655	75.6489
656	75.6489
657	75.6489
658	75.6489
659	75.6489
660	75.6489
661	75.6489
662	75.6489
663	75.6489
664	75.6489
665	75.6489
666	75.6489
667	75.6489
668	75.6489
669	75.6489
670	75.6489
671	75.6489
672	75.5449
673	75.5449
674	75.5449
675	75.213
676	75.213
677	75.213
678	75.213
679	75.213
680	75.213
681	75.213
682	75.213
683	75.213
684	75.213
685	75.213
686	75.213
687	75.213
688	75.213
689	75.213
690	75.213
691	75.213
692	75.213
693	75.213
694	75.213
695	75.213
696	75.213
697	75.213
698	75.213
699	75.213
700	75.213
701	75.213
702	75.213
703	75.2024
704	75.2024
705	75.2024
706	75.2024
707	75.2024
708	75.2024
709	75.2024
710	75.2024
711	74.6613
712	74.6613
713	74.4462
714	74.4462
715	74.4462
716	74.4462
717	73.9147
718	73.9147
719	73.9147
720	73.9147
721	73.9147
722	73.9147
723	73.8574
724	73.8574
725	73.8574
726	73.8178
727	73.8178
728	73.8178
729	73.8178
730	73.8178
731	73.8178
732	73.8178
733	73.8178
734	73.8178
735	73.5003
736	73.5003
737	73.5003
738	73.5003
739	73.5003
740	73.5003
741	73.5003
742	73.5003
743	73.5003
744	73.5003
745	73.5003
746	73.5003
747	73.5003
748	73.5003
749	73.5003
750	73.5003
751	73.5003
752	73.3052
753	73.3052
754	73.1248
755	73.1248
756	73.1248
757	73.1248
758	73.1248
759	73.1248
760	73.1248
761	73.1248
762	73.1248
763	73.1248
764	73.1248
765	73.1248
766	73.1248
767	73.1248
768	73.1248
769	73.1248
770	73.1248
771	73.1248
772	73.1248
773	73.1248
774	73.1248
775	73.1248
776	73.1248
777	73.1248
778	73.1248
779	73.1248
780	73.1248
781	73.0474
782	73.0474
783	73.0474
784	73.0474
785	73.0474
786	73.0474
787	73.0474
788	73.0474
789	73.0474
790	73.0474
791	73.0474
792	73.0474
793	73.0474
794	73.0474
795	73.0474
796	73.0474
797	73.0474
798	73.0474
799	73.0474
800	73.0474
801	73.0474
802	73.0474
803	73.0474
804	73.0474
805	73.0474
806	73.0474
807	73.0474
808	73.0474
809	73.0474
810	73.0474
811	73.0474
812	73.0474
813	73.0474
814	73.0474
815	73.0474
816	73.0474
817	73.0474
818	73.0474
819	73.0474
820	73.0474
821	73.0474
822	73.0474
823	73.0474
824	73.0474
825	73.0474
826	73.0474
827	73.0474
828	72.8576
829	72.8576
830	72.8576
831	72.8576
832	72.8576
833	72.8576
834	72.8576
835	72.8576
836	72.8576
837	72.8576
838	72.8576
839	72.8576
840	72.8576
841	72.8576
842	72.8576
843	72.8576
844	72.8576
845	72.8576
846	72.8576
847	72.8576
848	72.8576
849	72.8576
850	72.8576
851	72.8576
852	72.8576
853	72.8576
854	72.8576
855	72.8576
856	72.8576
857	72.8576
858	72.8576
859	72.8576
860	72.8576
861	72.8576
862	72.8576
863	72.8576
864	72.8576
865	72.8576
866	72.8576
867	72.8576
868	72.8576
869	72.8576
870	72.8576
871	72.8576
872	72.8576
873	72.8576
874	72.8576
875	72.8576
876	72.8576
877	72.8576
878	72.8576
879	72.8576
880	72.8576
881	72.8576
882	72.8576
883	72.8576
884	72.8576
885	72.8576
886	72.8576
887	72.8576
888	72.8576
889	72.8576
890	72.8576
891	72.8576
892	72.8576
893	72.8576
894	72.8576
895	72.8576
896	72.8576
897	72.8576
898	72.8576
899	72.8576
900	72.8576
901	72.8576
902	72.8576
903	72.8576
904	72.8576
905	72.8576
906	72.8576
907	72.8576
908	72.8576
909	72.8576
910	72.8576
911	72.8576
912	72.8576
913	72.8576
914	72.7759
915	72.7759
916	72.7759
917	72.2941
918	72.2941
919	72.2941
920	72.2941
921	72.2941
922	72.2941
923	72.2941
924	72.2941
925	72.2941
926	72.2941
927	72.2941
928	72.2941
929	72.2941
930	72.2941
931	72.2941
932	72.2941
933	72.2941
934	72.2941
935	72.2941
936	72.2941
937	72.2941
938	72.2941
939	72.2941
940	72.2941
941	72.2941
942	72.2941
943	72.2941
944	72.2941
945	72.2941
946	72.2941
947	72.2941
948	72.2941
949	72.2941
950	72.2941
951	72.2941
952	72.2941
953	72.2941
954	72.2941
955	72.2941
956	72.2941
957	72.2941
958	72.2941
959	72.2941
960	72.2941
961	72.2941
962	72.2941
963	72.2941
964	72.2941
965	72.2941
966	72.2941
967	72.2941
968	72.2941
969	72.2941
970	72.2941
971	72.2941
972	72.2941
973	72.2941
974	72.2941
975	72.2941
976	72.2941
977	72.2941
978	72.2941
979	72.2941
980	72.2941
981	72.2941
982	72.2941
983	72.2941
984	72.2941
985	72.2941
986	72.2941
987	72.2941
988	72.2941
989	72.2941
990	72.2941
991	72.2941
992	72.2941
993	72.2941
994	72.2941
995	72.2941
996	72.2941
997	72.2941
998	72.1568
999	72.1568
